Wavelength	spectrum00006.asd
1488	 13123.0222735027 
1489	 13144.5480364321 
1490	 13166.9998250213 
1491	 13184.1863697576 
1492	 13207.2216890519 
1493	 13231.8041729906 
1494	 13256.4463465085 
1495	 13287.0562777618 
1496	 13313.9785033862 
1497	 13337.4318146983 
1498	 13361.7570232286 
1499	 13384.3779769979 
1500	 13408.6242587535 
1501	 13432.0876703172 
1502	 13459.3294990814 
1503	 13487.1460274448 
1504	 13516.4390707137 
1505	 13541.2415465252 
1506	 13566.6923054457 
1507	 13587.8112154429 
1508	 13603.4890730639 
1509	 13623.9616653521 
1510	 13643.5880152001 
1511	 13665.4501574868 
1512	 13692.0262073612 
1513	 13712.7376975931 
1514	 13731.0286493247 
1515	 13750.1824041879 
1516	 13765.8388252696 
1517	 13785.7862141653 
1518	 13807.4976489538 
1519	 13830.5104856314 
1520	 13859.3415026397 
1521	 13879.895747029 
1522	 13898.5078764276 
1523	 13915.3580269956 
1524	 13923.069277229 
1525	 13938.0854530266 
1526	 13960.1275435173 
1527	 13974.6204469179 
1528	 13987.6250074427 
1529	 14000.0567753373 
1530	 14007.0716157741 
1531	 14015.5019065643 
1532	 14022.862630722 
1533	 14034.16798448 
1534	 14048.564810776 
1535	 14060.21677922 
1536	 14076.8341652895 
1537	 14087.928659527 
1538	 14089.6216243798 
1539	 14096.3929820998 
1540	 14103.1667845945 
1541	 14112.684430442 
1542	 14119.0717222919 
1543	 14128.8779321608 
1544	 14138.3000058565 
1545	 14146.5412223087 
1546	 14154.178872482 
1547	 14163.8411046512 
1548	 14172.0131126212 
1549	 14177.7103922655 
1550	 14183.8359155108 
1551	 14192.0915308564 
1552	 14196.7921495638 
1553	 14196.5498150903 
1554	 14202.2057121482 
1555	 14209.7919037101 
1556	 14216.3530558113 
1557	 14226.4975776912 
1558	 14232.0137988621 
1559	 14233.1392853534 
1560	 14238.1832229131 
1561	 14245.661160522 
1562	 14248.467977613 
1563	 14250.5054575779 
1564	 14252.1509758839 
1565	 14249.7292592161 
1566	 14248.8294318624 
1567	 14250.5898913607 
1568	 14249.53691262 
1569	 14246.7282901489 
1570	 14242.7563020878 
1571	 14234.8990611973 
1572	 14231.8435327972 
1573	 14231.3385277488 
1574	 14228.2289835897 
1575	 14225.6506453088 
1576	 14224.6933804481 
1577	 14225.0680468738 
1578	 14220.7603013322 
1579	 14216.6410609603 
1580	 14211.3879628058 
1581	 14197.5956787075 
1582	 14190.0132884743 
1583	 14188.5601482347 
1584	 14184.1804545901 
1585	 14178.5598506923 
1586	 14175.4084503726 
1587	 14176.7558147262 
1588	 14171.3779186836 
1589	 14162.304137291 
1590	 14155.7068513269 
1591	 14143.7294350245 
1592	 14134.4259386651 
1593	 14131.1758265035 
1594	 14125.7107483676 
1595	 14117.9400827531 
1596	 14110.6390339043 
1597	 14106.11290966 
1598	 14103.1493892833 
1599	 14098.7834046038 
1600	 14096.7759317815 
1601	 14090.833945063 
1602	 14084.3237419509 
1603	 14071.495589644 
1604	 14052.5700057546 
1605	 14040.8427054312 
1606	 14028.2372941841 
1607	 14014.0804134951 
1608	 14004.4392819472 
1609	 13991.1192444629 
1610	 13970.813385547 
1611	 13956.8777161167 
1612	 13946.909923527 
1613	 13935.6737452663 
1614	 13927.685852598 
1615	 13911.4115693052 
1616	 13893.3745935748 
1617	 13872.2586433312 
1618	 13843.8194931728 
1619	 13818.097237935 
1620	 13789.1679763403 
1621	 13768.2370950265 
1622	 13752.1311332357 
1623	 13730.3029614756 
1624	 13714.2381694213 
1625	 13689.6003809636 
1626	 13654.0640875469 
1627	 13625.5630047183 
1628	 13600.3358282642 
1629	 13569.3208861194 
1630	 13533.8836459505 
1631	 13505.1295226295 
1632	 13475.3198059314 
1633	 13448.0404411634 
1634	 13430.6383300488 
1635	 13403.5916511766 
1636	 13372.6408402332 
1637	 13338.9265271901 
1638	 13297.969807596 
1639	 13262.7606746066 
1640	 13226.6936866909 
1641	 13192.9063374424 
1642	 13165.3666923618 
1643	 13132.5283250554 
1644	 13098.6667297372 
1645	 13061.8337666608 
1646	 13019.8591623145 
1647	 12982.0470053643 
1648	 12943.5981261344 
1649	 12906.3123786061 
1650	 12873.0523798814 
1651	 12836.7801934804 
1652	 12799.841046637 
1653	 12760.2203824538 
1654	 12720.1672355431 
1655	 12676.6645991735 
1656	 12628.4241382592 
1657	 12582.5597129853 
1658	 12538.0084268223 
1659	 12488.212577725 
1660	 12436.2943271633 
1661	 12383.0859478998 
1662	 12323.5053625232 
1663	 12267.6457686667 
1664	 12213.0230182742 
1665	 12160.1628699742 
1666	 12107.7530597026 
1667	 12057.1473356109 
1668	 12008.1059638262 
1669	 11961.0472268516 
1670	 11916.3065846047 
1671	 11872.1297166897 
1672	 11827.6230708125 
1673	 11787.7854394055 
1674	 11754.7890833837 
1675	 11714.2928928038 
1676	 11674.7991141774 
1677	 11632.8661642055 
1678	 11582.4007806179 
1679	 11537.3571272872 
1680	 11496.6546992321 
1681	 11452.6707523829 
1682	 11407.2937606612 
1683	 11362.3428171935 
1684	 11316.8196633704 
1685	 11270.6041538393 
1686	 11225.6811394043 
1687	 11177.690387402 
1688	 11124.9121119278 
1689	 11077.3212902204 
1690	 11030.3132746785 
1691	 10984.9436533113 
1692	 10944.5002949542 
1693	 10901.1272124471 
1694	 10856.8396794261 
1695	 10811.567253782 
1696	 10766.1568859667 
1697	 10719.3776163593 
1698	 10666.4937004675 
1699	 10622.8832029969 
1700	 10584.4960328396 
1701	 10544.2852172423 
1702	 10510.710279958 
1703	 10472.4335103708 
1704	 10430.8525663026 
1705	 10388.0154273628 
1706	 10341.6121645697 
1707	 10299.722683191 
1708	 10255.6793572146 
1709	 10216.6979951552 
1710	 10188.616387888 
1711	 10149.1326787543 
1712	 10104.8038472324 
1713	 10063.2074703184 
1714	 10015.2981623154 
1715	 9972.44852104849 
1716	 9934.57859128868 
1717	 9896.3918480686 
1718	 9860.50087978929 
1719	 9820.53900155798 
1720	 9781.73761452982 
1721	 9737.80757497725 
1722	 9685.32873289369 
1723	 9640.48515169977 
1724	 9597.0347885827 
1725	 9555.4073791943 
1726	 9518.92723353253 
1727	 9477.44418079377 
1728	 9433.78004393332 
1729	 9392.01604525785 
1730	 9345.95770801904 
1731	 9309.6515260011 
1732	 9282.09740577911 
1733	 9246.27287617664 
1734	 9212.82550760199 
1735	 9175.7166167672 
1736	 9133.12392978883 
1737	 9090.28307367502 
1738	 9046.47193134449 
1739	 9005.45481839569 
1740	 8959.44036422205 
1741	 8921.99291064691 
1742	 8891.94778657555 
1743	 8860.59319382533 
1744	 8834.83416771135 
1745	 8797.56589988023 
1746	 8758.64305641834 
1747	 8715.99449095755 
1748	 8667.56990949663 
1749	 8622.90879574572 
1750	 8581.44422752413 
1751	 8535.60517253926 
1752	 8495.12804334299 
1753	 8457.19059950534 
1754	 8416.86826452446 
1755	 8378.39025481902 
1756	 8340.81954832895 
1757	 8304.96477942967 
1758	 8261.62661515802 
1759	 8212.55530558589 
1760	 8165.26453913069 
1761	 8120.12557204964 
1762	 8081.23452688893 
1763	 8044.20479554664 
1764	 8006.05039986776 
1765	 7966.78188592688 
1766	 7923.89880894055 
1767	 7876.0546026759 
1768	 7835.44899618544 
1769	 7794.81049266632 
1770	 7750.43686313894 
1771	 7716.6049601914 
1772	 7678.3484694457 
1773	 7639.45799009492 
1774	 7603.65401710357 
1775	 7566.16325386069 
1776	 7527.9239401023 
1777	 7489.26796613358 
1778	 7453.24779153937 
1779	 7415.21744808502 
1780	 7382.13494508178 
1781	 7343.68615550362 
1782	 7308.34370377737 
1783	 7277.6124988258 
1784	 7242.00462935213 
1785	 7205.38355427673 
1786	 7169.06063150877 
1787	 7130.63517933583 
1788	 7093.45903440653 
1789	 7058.7106514091 
1790	 7021.5882803263 
1791	 6981.64267309494 
1792	 6942.99916943249 
1793	 6903.92233458421 
1794	 6862.5376749264 
1795	 6820.90621257169 
1796	 6777.38157631672 
1797	 6738.90223534432 
1798	 6696.19392509093 
1799	 6651.12530964907 
1800	 6610.6543100019 
1801	 11641.9657418098 
1802	 11785.7754615012 
1803	 11920.9308171519 
1804	 12070.5263541239 
1805	 12198.0593494419 
1806	 12297.340907458 
1807	 12398.60936688 
1808	 12491.4188878178 
1809	 12560.4459940036 
1810	 12636.6770115216 
1811	 12719.5649465331 
1812	 12790.2579402035 
1813	 12851.8794454409 
1814	 12908.62243317 
1815	 12956.3729323926 
1816	 13000.0387279218 
1817	 13033.956165947 
1818	 13077.0014511371 
1819	 13128.6832415549 
1820	 13189.8860016042 
1821	 13251.6047389393 
1822	 13328.6652344621 
1823	 13389.1521874171 
1824	 13443.4664212735 
1825	 13500.1481723383 
1826	 13543.9557315315 
1827	 13592.0966036432 
1828	 13639.9197459079 
1829	 13693.8979885348 
1830	 13730.6522961711 
1831	 13766.7902359006 
1832	 13793.3184449046 
1833	 13771.9173195818 
1834	 13754.3998287564 
1835	 13731.3704770352 
1836	 13709.3968221905 
1837	 13721.8186111104 
1838	 13753.3402097446 
1839	 13817.4439221217 
1840	 13944.8367820499 
1841	 14017.4934248965 
1842	 14098.511592213 
1843	 14180.7994632071 
1844	 14180.3256211397 
1845	 14173.2113686194 
1846	 14195.9338077316 
1847	 14207.1228443319 
1848	 14242.8007500952 
1849	 14330.2835714903 
1850	 14364.7668498169 
1851	 14388.3204359418 
1852	 14403.6021429079 
1853	 14388.29015908 
1854	 14346.9101485172 
1855	 14303.5511784247 
1856	 14268.4372534772 
1857	 14217.1822445898 
1858	 14177.1761013257 
1859	 14148.1239980587 
1860	 14148.9064579956 
1861	 14098.3393333262 
1862	 14055.3219294307 
1863	 13975.8529186979 
1864	 13821.5340850734 
1865	 13639.9467403544 
1866	 13377.4670049207 
1867	 13090.9347092769 
1868	 12798.2994774402 
1869	 12502.7781118841 
1870	 12271.918432645 
1871	 12082.8692777363 
1872	 11927.4624050122 
1873	 11819.5568401302 
1874	 11743.4302710684 
1875	 11681.1183723459 
1876	 11621.3879217505 
1877	 11551.018264848 
1878	 11462.9824247295 
1879	 11326.0151154579 
1880	 11157.7412423298 
1881	 10972.0901412974 
1882	 10749.1611686473 
1883	 10510.3752963571 
1884	 10286.3482889627 
1885	 10067.0619104078 
1886	 9855.7179744426 
1887	 9648.69173493808 
1888	 9426.56167363475 
1889	 9218.45335232196 
1890	 9036.44879840539 
1891	 8863.19035693023 
1892	 8701.7342979191 
1893	 8570.19853621191 
1894	 8433.76713805233 
1895	 8274.41854856068 
1896	 8121.72901537996 
1897	 7956.81967099923 
1898	 7793.76559425783 
1899	 7660.87039429631 
1900	 7541.75047036466 
1901	 7428.61518060276 
1902	 7329.73519713333 
1903	 7247.27110231013 
1904	 7176.13596400387 
1905	 7109.25437866862 
1906	 7071.73094075605 
1907	 7055.23831255282 
1908	 7036.29542142797 
1909	 7020.84388941869 
1910	 6994.38026934268 
1911	 6963.32181177154 
1912	 6931.30017498555 
1913	 6898.13507563256 
1914	 6861.63713943587 
1915	 6833.0640231187 
1916	 6794.95962340011 
1917	 6751.6598838768 
1918	 6720.72841416403 
1919	 6692.51137601441 
1920	 6677.13035082273 
1921	 6684.84006319741 
1922	 6695.62342063132 
1923	 6708.98811859309 
1924	 6720.76007870537 
1925	 6739.25157510223 
1926	 6744.04257063677 
1927	 6748.32755295078 
1928	 6756.35793056427 
1929	 6765.25798242432 
1930	 6788.448392768 
1931	 6806.4791148772 
1932	 6811.59645045377 
1933	 6813.13042081932 
1934	 6810.77128507135 
1935	 6816.00064947378 
1936	 6820.83627837265 
1937	 6836.25792677553 
1938	 6859.2169642034 
1939	 6885.0360904623 
1940	 6902.96644650679 
1941	 6925.34294663782 
1942	 6949.85668900197 
1943	 6959.27475005051 
1944	 6981.21750596538 
1945	 7010.00909635403 
1946	 7030.52957885788 
1947	 7049.2164406231 
1948	 7070.75139837628 
1949	 7089.96526907473 
1950	 7104.6336736323 
1951	 7128.23692715024 
1952	 7151.47457011881 
1953	 7175.10566296606 
1954	 7195.58536536128 
1955	 7210.77308776457 
1956	 7222.60440899802 
1957	 7239.06131434567 
1958	 7264.43444090166 
1959	 7285.66383394167 
1960	 7308.78566574504 
1961	 7334.84905617773 
1962	 7357.16630307144 
1963	 7374.03025831763 
1964	 7400.58325277087 
1965	 7432.25913657365 
1966	 7463.44272727407 
1967	 7496.62078710753 
1968	 7524.52198630674 
1969	 7545.75670229662 
1970	 7564.11485534519 
1971	 7573.72458723163 
1972	 7587.37357418589 
1973	 7597.56834295208 
1974	 7612.96848758884 
1975	 7631.74015207191 
1976	 7656.5673107238 
1977	 7681.13573485162 
1978	 7702.28930038779 
1979	 7723.4165948235 
1980	 7739.43676926942 
1981	 7749.06405662878 
1982	 7769.40607152381 
1983	 7786.81910643836 
1984	 7797.48045943994 
1985	 7818.93681985267 
1986	 7853.91342511867 
1987	 7872.52342678314 
1988	 7886.80370364562 
1989	 7913.35926720641 
1990	 7930.91227941825 
1991	 7951.60142983299 
1992	 7977.32449654062 
1993	 8004.72406458173 
1994	 8027.46441112088 
1995	 8042.03012839711 
1996	 8061.80508835955 
1997	 8087.51157263823 
1998	 8104.60699722707 
1999	 8117.27833324112 
2000	 8132.19520744291 
2001	 8144.564992333 
2002	 8150.45048768756 
2003	 8167.22178434291 
2004	 8187.98310646663 
2005	 8196.65407687465 
2006	 8211.76909252926 
2007	 8228.85679625799 
2008	 8241.52682971082 
2009	 8259.81596023651 
2010	 8294.95283366071 
2011	 8311.81007379214 
2012	 8320.45030792641 
2013	 8327.29101271261 
2014	 8334.10759803654 
2015	 8335.2911535167 
2016	 8336.05095019316 
2017	 8340.46390773557 
2018	 8342.67691307012 
2019	 8343.76511368199 
2020	 8347.92086545747 
2021	 8359.37513879421 
2022	 8365.64021599611 
2023	 8368.7993718216 
2024	 8371.82656748964 
2025	 8376.49886203774 
2026	 8376.34241022401 
2027	 8370.0439000667 
2028	 8373.97705770416 
2029	 8382.81763923873 
2030	 8395.95596990956 
2031	 8395.62220348302 
2032	 8384.96328257302 
2033	 8380.41456608713 
2034	 8360.9927268816 
2035	 8356.02041810421 
2036	 8371.51888905095 
2037	 8372.79569545314 
2038	 8369.64812425716 
2039	 8360.10656335849 
2040	 8345.03330568571 
2041	 8326.22078379239 
2042	 8304.19151573751 
2043	 8288.04743451699 
2044	 8274.53433223639 
2045	 8268.3710677589 
2046	 8256.11688510913 
2047	 8251.3156689318 
2048	 8242.06463141118 
2049	 8226.23856107517 
2050	 8216.46151582161 
2051	 8211.13304640036 
2052	 8201.13692835904 
2053	 8189.11779480732 
2054	 8185.37084293198 
2055	 8178.39817866677 
2056	 8170.75038198692 
2057	 8169.3865329836 
2058	 8159.93196278986 
2059	 8146.02038028915 
2060	 8133.47265460484 
2061	 8129.93682063979 
2062	 8139.35936360603 
2063	 8139.4313961113 
2064	 8143.65417325082 
2065	 8135.91750973986 
2066	 8110.88041485852 
2067	 8094.27080361276 
2068	 8069.68223128131 
2069	 8066.8775745094 
2070	 8066.09587450686 
2071	 8069.0933700556 
2072	 8068.2287707751 
2073	 8061.47222887655 
2074	 8060.78833204589 
2075	 8057.96899227659 
2076	 8054.45973727874 
2077	 8057.35944859379 
2078	 8052.22977380596 
2079	 8035.49035157896 
2080	 8029.06499174041 
2081	 8024.67801295075 
2082	 8020.52924872165 
2083	 8020.37158157656 
2084	 8022.61347158264 
2085	 8015.20112187415 
2086	 8016.81284963779 
2087	 8013.34112522382 
2088	 8000.16877014227 
2089	 7997.0459776549 
2090	 7993.9801895583 
2091	 7986.01317789763 
2092	 7989.87490514761 
2093	 7990.32316042028 
2094	 7989.57194382471 
2095	 7985.22088589635 
2096	 7979.42575449118 
2097	 7977.13273956216 
2098	 7971.8725466695 
2099	 7969.11987033187 
2100	 7969.0838829816 
2101	 7977.61379927239 
2102	 7973.83599841742 
2103	 7971.99391967854 
2104	 7972.29445098067 
2105	 7955.52983317428 
2106	 7946.88157854009 
2107	 7952.03842120475 
2108	 7947.28749173951 
2109	 7943.03457060797 
2110	 7937.49221626863 
2111	 7921.69047021582 
2112	 7916.07024482659 
2113	 7917.88832665566 
2114	 7918.63226843686 
2115	 7926.92887853586 
2116	 7925.79154224854 
2117	 7918.28949872652 
2118	 7914.48260446001 
2119	 7903.2356331484 
2120	 7902.97094899459 
2121	 7903.28205667731 
2122	 7903.69659386444 
2123	 7912.94539515684 
2124	 7905.61883891625 
2125	 7907.05689490687 
2126	 7918.68122476092 
2127	 7913.36744444288 
2128	 7900.88010569679 
2129	 7892.76419273256 
2130	 7869.89516211213 
2131	 7860.84998032759 
2132	 7864.96652526666 
2133	 7861.43686735972 
2134	 7858.85165558447 
2135	 7858.2655648803 
2136	 7846.10727095669 
2137	 7833.64996901432 
2138	 7828.27886138725 
2139	 7821.78710780034 
2140	 7812.51715908581 
2141	 7812.51004884552 
2142	 7813.21966260833 
2143	 7807.98024443111 
2144	 7804.51166676384 
2145	 7804.92117082298 
2146	 7799.86553065696 
2147	 7793.55326538289 
2148	 7782.3766988975 
2149	 7763.57261392142 
2150	 7753.20608444885 
2151	 7743.43126081205 
2152	 7733.26532663752 
2153	 7720.15442521108 
2154	 7712.35334559799 
2155	 7703.00086859961 
2156	 7687.7382654991 
2157	 7683.39124341498 
2158	 7680.08355767838 
2159	 7668.46323492789 
2160	 7666.93912410503 
2161	 7658.70544969451 
2162	 7645.67872960689 
2163	 7639.27810067673 
2164	 7633.06373404091 
2165	 7625.12960953217 
2166	 7622.26940288043 
2167	 7614.43712527182 
2168	 7603.28420539867 
2169	 7593.09841856841 
2170	 7582.45846420181 
2171	 7575.43903554679 
2172	 7575.54096344462 
2173	 7558.36427481677 
2174	 7544.86304894309 
2175	 7523.08405381836 
2176	 7504.53072439925 
2177	 7493.69704756897 
2178	 7483.29375510305 
2179	 7481.09567858488 
2180	 7466.82652312456 
2181	 7452.06030752442 
2182	 7440.48560312821 
2183	 7431.85734512664 
2184	 7414.78627990214 
2185	 7398.14816267254 
2186	 7378.40627357103 
2187	 7345.16130060579 
2188	 7324.54927664975 
2189	 7308.51408469898 
2190	 7294.29405382791 
2191	 7288.21740300282 
2192	 7279.3270401968 
2193	 7259.19716686723 
2194	 7241.50192115921 
2195	 7214.10872073691 
2196	 7189.18640247836 
2197	 7177.68257137599 
2198	 7158.37293971391 
2199	 7134.32762621822 
2200	 7121.78232938923 
2201	 7102.34365362367 
2202	 7073.35826064602 
2203	 7045.16733000757 
2204	 7017.90338508832 
2205	 6996.96974214148 
2206	 6982.57704976588 
2207	 6960.73462473587 
2208	 6944.29525181033 
2209	 6918.41489033319 
2210	 6877.21060124878 
2211	 6852.19888915388 
2212	 6833.15416765629 
2213	 6809.97498326681 
2214	 6792.2681963196 
2215	 6772.33698482626 
2216	 6741.51140387307 
2217	 6716.55883279118 
2218	 6695.31604196982 
2219	 6665.98166591323 
2220	 6640.60063530438 
2221	 6609.89825781499 
2222	 6571.77177509223 
2223	 6546.75411081916 
2224	 6515.00584792073 
2225	 6488.31507809044 
2226	 6476.63150918086 
2227	 6451.29714385571 
2228	 6425.27601811993 
2229	 6403.21145812725 
2230	 6370.35969646406 
2231	 6326.5322234793 
2232	 6288.48983292134 
2233	 6246.30607931591 
2234	 6207.63189643633 
2235	 6172.52515707782 
2236	 6132.4222151701 
2237	 6090.74646975883 
2238	 6050.00883572211 
2239	 6005.95587446848 
2240	 5967.60997350647 
2241	 5925.61825255907 
2242	 5881.01912906683 
2243	 5835.8317963679 
2244	 5783.00254825435 
2245	 5735.25587035552 
2246	 5693.39299059363 
2247	 5645.54075844857 
2248	 5597.86271008866 
2249	 5554.659645312 
2250	 5500.61633661274 
2251	 5450.74500388698 
2252	 5414.82714895949 
2253	 5370.63967334576 
2254	 5322.5681455584 
2255	 5278.41285904967 
2256	 5234.06335420055 
2257	 5188.12726837199 
2258	 5145.33307531114 
2259	 5102.49013824582 
2260	 5060.71938376688 
2261	 5014.37942280779 
2262	 4963.81534405935 
2263	 4916.97437701347 
2264	 4864.53182137819 
2265	 4819.77876465471 
2266	 4784.85412380971 
2267	 4744.31652696854 
2268	 4703.53495732835 
2269	 4665.06065402871 
2270	 4619.21581864459 
2271	 4579.65154431296 
2272	 4544.62798795527 
2273	 4509.90438012414 
2274	 4482.5048897091 
2275	 4448.86977227541 
2276	 4418.93416961924 
2277	 4395.10475957081 
2278	 4366.06493847761 
2279	 4340.81064460712 
2280	 4311.28856521919 
2281	 4276.18979942041 
2282	 4244.55643343842 
2283	 4210.85745308077 
2284	 4186.40275334291 
2285	 4167.02395561495 
2286	 4145.92075515349 
2287	 4126.00078000926 
2288	 4092.03807580503 
2289	 4039.57529840711 
2290	 4000.08800842141 
2291	 3957.56691611998 
2292	 3916.50238373827 
2293	 3881.26821074767 
2294	 3851.65421444243 
2295	 3823.47815179964 
2296	 3792.0202043261 
2297	 3773.24086010029 
2298	 3733.49466723938 
2299	 3668.81354637549 
2300	 3623.80252139213 
2301	 3577.53393721415 
2302	 3541.71183308851 
2303	 3521.66723527801 
2304	 3501.5565437348 
2305	 3469.83376999296 
2306	 3433.00006225998 
2307	 3393.57880774191 
2308	 3358.0483947768 
2309	 3327.93786027715 
2310	 3299.56996408076 
2311	 3271.80712038006 
2312	 3240.9478693731 
2313	 3206.93695654098 
2314	 3175.12368466687 
2315	 3144.4827082655 
2316	 3113.65703868661 
2317	 3097.29013513904 
2318	 3087.81175741367 
2319	 3062.08793866107 
2320	 3041.19512769239 
2321	 3020.57473153859 
2322	 2985.69013492498 
2323	 2967.04163567392 
2324	 2951.37237094555 
2325	 2913.51026627025 
2326	 2872.85260445389 
2327	 2837.69988536542 
2328	 2788.32834132975 
2329	 2745.34874028119 
2330	 2724.32839768529 
2331	 2701.21244797218 
2332	 2681.52851957154 
2333	 2660.28434651924 
2334	 2643.66435035403 
2335	 2620.53969395801 
2336	 2595.28666830293 
2337	 2569.50552042435 
2338	 2541.98727583852 
2339	 2514.12189178628 
2340	 2480.414845785 
2341	 2449.63510653396 
2342	 2421.68169951197 
2343	 2393.42186083883 
2344	 2366.77368874396 
2345	 2339.71760320919 
2346	 2310.91378508701 
2347	 2286.8794629052 
2348	 2269.08688802893 
2349	 2239.63048379025 
2350	 2213.7154721747 
2351	 2190.47365101283 
2352	 2165.86947887621 
2353	 2147.44765665394 
2354	 2129.6858742379 
2355	 2115.34532423514 
2356	 2096.17328910879 
2357	 2080.9781636758 
2358	 2069.92118891183 
2359	 2049.0579133552 
2360	 2035.30337188192 
2361	 2013.98351531845 
2362	 1982.3505843761 
2363	 1955.23128262747 
2364	 1923.54400635197 
2365	 1900.18085589726 
2366	 1884.403442434 
2367	 1857.1612409508 
2368	 1834.6683005191 
2369	 1809.98298394414 
2370	 1785.35722683705 
2371	 1785.04722463377 
2372	 1769.53173250121 
2373	 1750.35846738311 
2374	 1749.54157160725 
2375	 1729.14091655914 
2376	 1703.98246486411 
2377	 1687.73896083486 
2378	 1655.07691278107 
2379	 1617.29155766623 
2380	 1594.82223721971 
2381	 1569.19482562866 
2382	 1543.55750209737 
2383	 1530.94099798362 
2384	 1524.75012111917 
2385	 1515.30580722856 
2386	 1498.17499396573 
2387	 1480.63147743087 
2388	 1456.34875928097 
2389	 1433.76326688373 
2390	 1423.62084383861 
2391	 1411.74392554172 
2392	 1395.4213275561 
2393	 1380.09929776671 
2394	 1363.81505256535 
2395	 1343.2063574393 
2396	 1321.27601292797 
2397	 1306.07723965298 
2398	 1290.63615143385 
2399	 1269.77332480324 
2400	 1251.19496918316 
2401	 1233.71198595794 
2402	 1217.04274058198 
2403	 1205.01250461119 
2404	 1194.32300748253 
2405	 1174.33776991407 
2406	 1156.14822358708 
2407	 1145.31028785385 
2408	 1131.03410523026 
2409	 1123.81044130539 
2410	 1103.16085537625 
2411	 1062.32046292367 
2412	 1040.54472681584 
2413	 1024.28768032885 
2414	 1006.5752258515 
2415	 1014.54393879579 
2416	 1020.77596428922 
2417	 1009.50444735966 
2418	 1006.25969432742 
2419	 997.026875757142 
2420	 972.798255598456 
2421	 962.72688021626 
2422	 957.25512216835 
2423	 942.403748139984 
2424	 933.17403042169 
2425	 915.191230984913 
2426	 890.614043746741 
2427	 881.684850282645 
2428	 861.791866411865 
2429	 836.800521940945 
2430	 834.315623524396 
2431	 819.191045906574 
2432	 802.846658697419 
2433	 802.0468123937 
2434	 779.278517279714 
2435	 751.448854092361 
2436	 737.754440654419 
2437	 728.257128023801 
2438	 726.998586096937 
2439	 731.161233476005 
2440	 726.25301639877 
2441	 709.382098143429 
2442	 697.107672380427 
2443	 680.273863464556 
2444	 662.637180440188 
2445	 660.592131020042 
2446	 651.354339239715 
2447	 640.387206674657 
2448	 632.001707605269 
2449	 619.220054512366 
2450	 608.665240506835 
2451	 597.082963128266 
2452	 590.256385041673 
2453	 596.410893333647 
2454	 598.953336703686 
2455	 592.460703059929 
2456	 590.490760438235 
2457	 567.908444998774 
2458	 543.636411437581 
2459	 533.632431154507 
2460	 524.554421416679 
2461	 532.845681475239 
2462	 531.378222021819 
2463	 524.119851276136 
2464	 515.731874176654 
2465	 488.911801391097 
2466	 479.570959142864 
2467	 478.594502157802 
2468	 463.257818849744 
2469	 452.914532553459 
2470	 447.084747003992 
2471	 437.970534311346 
2472	 431.046099529226 
2473	 433.837423089025 
2474	 427.038948268503 
2475	 415.087176373952 
2476	 423.736042504077 
2477	 423.822070530464 
2478	 420.028012506601 
2479	 425.740021054788 
2480	 425.534693497508 
2481	 426.800765854751 
2482	 420.691344158387 
2483	 402.644346809852 
2484	 377.787084116177 
2485	 363.204933144838 
2486	 355.601378062249 
2487	 348.807046717244 
2488	 353.440333406829 
2489	 345.3076528119 
2490	 336.204304024317 
2491	 342.518102191007 
2492	 344.577130545908 
2493	 344.418731238122 
2494	 346.851133779175 
2495	 337.875649658777 
2496	 319.13100969759 
2497	 305.723033027359 
2498	 293.955653122576 
2499	 295.133311394768 
2500	 298.585045050757 
